1.00000e-01 9.25000e-01 -3.19608e-05 
1.00000e-01 9.50000e-01 7.91876e-05 
1.00000e-01 9.75000e-01 -7.53710e-05 
1.00000e-01 1.00000e+00 0.00000e+00 

1.25000e-01 0.00000e+00 0.00000e+00 
1.25000e-01 2.50000e-02 -7.75752e-05 
1.25000e-01 5.00000e-02 8.72379e-05 
1.25000e-01 7.50000e-02 -4.33128e-05 
1.25000e-01 1.00000e-01 4.95316e-06 
1.25000e-01 1.25000e-01 4.01289e-06 
1.25000e-01 1.50000e-01 -4.44334e-07 
1.25000e-01 1.75000e-01 -7.01359e-07 
1.25000e-01 2.00000e-01 -7.87865e-08 
1.25000e-01 2.25000e-01 1.16912e-07 
1.25000e-01 2.50000e-01 5.81084e-08 
1.25000e-01 2.75000e-01 -3.73105e-09 
1.25000e-01 3.00000e-01 -1.59226e-08 
1.25000e-01 3.25000e-01 -6.80715e-09 
1.25000e-01 3.50000e-01 7.09264e-10 
1.25000e-01 3.75000e-01 2.29522e-09 
1.25000e-01 4.00000e-01 1.15035e-09 
1.25000e-01 4.25000e-01 4.47584e-11 
1.25000e-01 4.50000e-01 -2.91576e-10 
1.25000e-01 4.75000e-01 -1.94147e-10 
1.25000e-01 5.00000e-01 -1.05207e-10 
1.25000e-01 5.25000e-01 -1.94163e-10 
1.25000e-01 5.50000e-01 -2.91579e-10 
1.25000e-01 5.75000e-01 4.47420e-11 
1.25000e-01 6.00000e-01 1.15032e-09 
1.25000e-01 6.25000e-01 2.29525e-09 
1.25000e-01 6.50000e-01 7.09233e-10 
1.25000e-01 6.75000e-01 -6.80716e-09 
1.25000e-01 7.00000e-01 -1.59226e-08 
1.25000e-01 7.25000e-01 -3.73108e-09 
1.25000e-01 7.50000e-01 5.81084e-08 
1.25000e-01 7.75000e-01 1.16912e-07 
1.25000e-01 8.00000e-01 -7.87866e-08 
1.25000e-01 8.25000e-01 -7.01359e-07 
1.25000e-01 8.50000e-01 -4.44335e-07 
1.25000e-01 8.75000e-01 4.01289e-06 
1.25000e-01 9.00000e-01 4.95316e-06 
1.25000e-01 9.25000e-01 -4.33128e-05 
1.25000e-01 9.50000e-01 8.72379e-05 
1.25000e-01 9.75000e-01 -7.75752e-05 
1.25000e-01 1.00000e+00 0.00000e+00 

1.50000e-01 0.00000e+00 0.00000e+00 
1.50000e-01 2.50000e-02 5.78759e-06 
1.50000e-01 5.00000e-02 -5.74248e-06 
1.50000e-01 7.50000e-02 1.83988e-06 
1.50000e-01 1.00000e-01 5.93809e-07 
1.50000e-01 1.25000e-01 -4.44335e-07 
1.50000e-01 1.50000e-01 -1.07842e-07 
1.50000e-01 1.75000e-01 7.58009e-08 
1.50000e-01 2.00000e-01 3.83274e-08 
1.50000e-01 2.25000e-01 -6.64022e-09 
1.50000e-01 2.50000e-01 -1.14498e-08 
1.50000e-01 2.75000e-01 -2.80389e-09 
1.50000e-01 3.00000e-01 1.79102e-09 
1.50000e-01 3.25000e-01 1.63111e-09 
1.50000e-01 3.50000e-01 3.38377e-10 
1.50000e-01 3.75000e-01 -2.90814e-10 
1.50000e-01 4.00000e-01 -2.74147e-10 
1.50000e-01 4.25000e-01 -8.29617e-11 
1.50000e-01 4.50000e-01 2.87754e-11 
1.50000e-01 4.75000e-01 4.86938e-11 
1.50000e-01 5.00000e-01 4.40761e-11 
1.50000e-01 5.25000e-01 4.87048e-11 
1.50000e-01 5.50000e-01 2.87907e-11 
1.50000e-01 5.75000e-01 -8.29476e-11 
1.50000e-01 6.00000e-01 -2.74128e-10 
1.50000e-01 6.25000e-01 -2.90841e-10 
1.50000e-01 6.50000e-01 3.38427e-10 
1.50000e-01 6.75000e-01 1.63111e-09 
1.50000e-01 7.00000e-01 1.79102e-09 
1.50000e-01 7.25000e-01 -2.80388e-09 
1.50000e-01 7.50000e-01 -1.14498e-08 
1.50000e-01 7.75000e-01 -6.64022e-09 
1.50000e-01 8.00000e-01 3.83274e-08 
1.50000e-01 8.25000e-01 7.58009e-08 
1.50000e-01 8.50000e-01 -1.07842e-07 
1.50000e-01 8.75000e-01 -4.44335e-07 
1.50000e-01 9.00000e-01 5.93809e-07 
1.50000e-01 9.25000e-01 1.83988e-06 
1.50000e-01 9.50000e-01 -5.74248e-06 
1.50000e-01 9.75000e-01 5.78759e-06 
1.50000e-01 1.00000e+00 0.00000e+00 

1.75000e-01 0.00000e+00 0.00000e+00 
1.75000e-01 2.50000e-02 1.35252e-05 
1.75000e-01 5.00000e-02 -1.52008e-05 
1.75000e-01 7.50000e-02 7.53508e-06 
1.75000e-01 1.00000e-01 -8.52180e-07 
1.75000e-01 1.25000e-01 -7.01359e-07 
1.75000e-01 1.50000e-01 7.58008e-08 
1.75000e-01 1.75000e-01 1.22559e-07 
1.75000e-01 2.00000e-01 1.41204e-08 
1.75000e-01 2.25000e-01 -2.03588e-08 
1.75000e-01 2.50000e-01 -1.02154e-08 
1.75000e-01 2.75000e-01 6.14027e-10 
1.75000e-01 3.00000e-01 2.78322e-09 
1.75000e-01 3.25000e-01 1.20010e-09 
1.75000e-01 3.50000e-01 -1.19015e-10 
1.75000e-01 3.75000e-01 -4.01578e-10 
1.75000e-01 4.00000e-01 -2.02799e-10 
1.75000e-01 4.25000e-01 -8.73751e-12 
1.75000e-01 4.50000e-01 5.09094e-11 
1.75000e-01 4.75000e-01 3.42441e-11 
1.75000e-01 5.00000e-01 1.87933e-11 
1.75000e-01 5.25000e-01 3.42495e-11 
1.75000e-01 5.50000e-01 5.09094e-11 
1.75000e-01 5.75000e-01 -8.74151e-12 
1.75000e-01 6.00000e-01 -2.02794e-10 
1.75000e-01 6.25000e-01 -4.01569e-10 
1.75000e-01 6.50000e-01 -1.19025e-10 
1.75000e-01 6.75000e-01 1.20012e-09 
1.75000e-01 7.00000e-01 2.78324e-09 
1.75000e-01 7.25000e-01 6.14034e-10 
1.75000e-01 7.50000e-01 -1.02154e-08 
1.75000e-01 7.75000e-01 -2.03588e-08 
1.75000e-01 8.00000e-01 1.41204e-08 
1.75000e-01 8.25000e-01 1.22559e-07 
1.75000e-01 8.50000e-01 7.58009e-08 
1.75000e-01 8.75000e-01 -7.01359e-07 
1.75000e-01 9.00000e-01 -8.52180e-07 
1.75000e-01 9.25000e-01 7.53508e-06 
1.75000e-01 9.50000e-01 -1.52008e-05 
1.75000e-01 9.75000e-01 1.35252e-05 
1.75000e-01 1.00000e+00 0.00000e+00 

2.00000e-01 0.00000e+00 0.00000e+00 
2.00000e-01 2.50000e-02 2.05128e-06 
2.00000e-01 5.00000e-02 -2.45118e-06 
2.00000e-01 7.50000e-02 1.40761e-06 
2.00000e-01 1.00000e-01 -3.12572e-07 
2.00000e-01 1.25000e-01 -7.87866e-08 
2.00000e-01 1.50000e-01 3.83274e-08 
2.00000e-01 1.75000e-01 1.41204e-08 
2.00000e-01 2.00000e-01 -4.03366e-09 
2.00000e-01 2.25000e-01 -3.48391e-09 
2.00000e-01 2.50000e-01 -1.95368e-10 
2.00000e-01 2.75000e-01 6.79693e-10 
2.00000e-01 3.00000e-01 3.07351e-10 
2.00000e-01 3.25000e-01 -3.17396e-11 
2.00000e-01 3.50000e-01 -9.25169e-11 
2.00000e-01 3.75000e-01 -3.81538e-11 
2.00000e-01 4.00000e-01 5.08849e-12 
2.00000e-01 4.25000e-01 1.38257e-11 
2.00000e-01 4.50000e-01 6.37901e-12 
2.00000e-01 4.75000e-01 -1.31345e-12 
2.00000e-01 5.00000e-01 -4.06175e-12 
2.00000e-01 5.25000e-01 -1.32594e-12 
2.00000e-01 5.50000e-01 6.38667e-12 
2.00000e-01 5.75000e-01 1.38160e-11 
2.00000e-01 6.00000e-01 5.07946e-12 
2.00000e-01 6.25000e-01 -3.81553e-11 
2.00000e-01 6.50000e-01 -9.25295e-11 
2.00000e-01 6.75000e-01 -3.17545e-11 
2.00000e-01 7.00000e-01 3.07331e-10 
2.00000e-01 7.25000e-01 6.79684e-10 
2.00000e-01 7.50000e-01 -1.95382e-10 
2.00000e-01 7.75000e-01 -3.48392e-09 
2.00000e-01 8.00000e-01 -4.03367e-09 
2.00000e-01 8.25000e-01 1.41204e-08 
2.00000e-01 8.50000e-01 3.83274e-08 
2.00000e-01 8.75000e-01 -7.87866e-08 
2.00000e-01 9.00000e-01 -3.12572e-07 
2.00000e-01 9.25000e-01 1.40761e-06 
2.00000e-01 9.50000e-01 -2.45118e-06 
2.00000e-01 9.75000e-01 2.05128e-06 
2.00000e-01 1.00000e+00 0.00000e+00 

2.25000e-01 0.00000e+00 0.00000e+00 
2.25000e-01 2.50000e-02 -2.14758e-06 
2.25000e-01 5.00000e-02 2.38433e-06 
2.25000e-01 7.50000e-02 -1.14320e-06 
2.25000e-01 1.00000e-01 9.84455e-08 
2.25000e-01 1.25000e-01 1.16912e-07 
2.25000e-01 1.50000e-01 -6.64024e-09 
2.25000e-01 1.75000e-01 -2.03588e-08 
2.25000e-01 2.00000e-01 -3.48393e-09 
2.25000e-01 2.25000e-01 3.15297e-09 
2.25000e-01 2.50000e-01 1.89430e-09 
2.25000e-01 2.75000e-01 2.04573e-11 
2.25000e-01 3.00000e-01 -4.65014e-10 
2.25000e-01 3.25000e-01 -2.33544e-10 
2.25000e-01 3.50000e-01 3.92218e-12 
2.25000e-01 3.75000e-01 6.83397e-11 
2.25000e-01 4.00000e-01 3.94070e-11 
2.25000e-01 4.25000e-01 4.43345e-12 
2.25000e-01 4.50000e-01 -8.35071e-12 
2.25000e-01 4.75000e-01 -6.75177e-12 
2.25000e-01 5.00000e-01 -4.37381e-12 
2.25000e-01 5.25000e-01 -6.74033e-12 
2.25000e-01 5.50000e-01 -8.35346e-12 
2.25000e-01 5.75000e-01 4.44220e-12 
2.25000e-01 6.00000e-01 3.94102e-11 
2.25000e-01 6.25000e-01 6.83438e-11 
2.25000e-01 6.50000e-01 3.92614e-12 
2.25000e-01 6.75000e-01 -2.33537e-10 
2.25000e-01 7.00000e-01 -4.65008e-10 
2.25000e-01 7.25000e-01 2.04603e-11 
2.25000e-01 7.50000e-01 1.89431e-09 
2.25000e-01 7.75000e-01 3.15298e-09 
2.25000e-01 8.00000e-01 -3.48392e-09 
2.25000e-01 8.25000e-01 -2.03588e-08 
2.25000e-01 8.50000e-01 -6.64024e-09 
2.25000e-01 8.75000e-01 1.16912e-07 
2.25000e-01 9.00000e-01 9.84455e-08 
2.25000e-01 9.25000e-01 -1.14320e-06 
2.25000e-01 9.50000e-01 2.38433e-06 
2.25000e-01 9.75000e-01 -2.14758e-06 
2.25000e-01 1.00000e+00 0.00000e+00 

2.50000e-01 0.00000e+00 0.00000e+00 
2.50000e-01 2.50000e-02 -1.21282e-06 
2.50000e-01 5.00000e-02 1.38835e-06 
2.50000e-01 7.50000e-02 -7.21599e-07 
2.50000e-01 1.00000e-01 1.08206e-07 
2.50000e-01 1.25000e-01 5.81084e-08 
2.50000e-01 1.50000e-01 -1.14498e-08 
2.50000e-01 1.75000e-01 -1.02154e-08 
2.50000e-01 2.00000e-01 -1.95377e-10 
2.50000e-01 2.25000e-01 1.89431e-09 
2.50000e-01 2.50000e-01 6.81247e-10 
2.50000e-01 2.75000e-01 -1.56771e-10 
2.50000e-01 3.00000e-01 -2.29674e-10 
2.50000e-01 3.25000e-01 -7.05480e-11 
2.50000e-01 3.50000e-01 2.35882e-11 
2.50000e-01 3.75000e-01 3.20644e-11 
2.50000e-01 4.00000e-01 1.19742e-11 
2.50000e-01 4.25000e-01 -1.84266e-12 
2.50000e-01 4.50000e-01 -4.33202e-12 
2.50000e-01 4.75000e-01 -1.94435e-12 
2.50000e-01 5.00000e-01 -4.81417e-13 
2.50000e-01 5.25000e-01 -1.94138e-12 
2.50000e-01 5.50000e-01 -4.32887e-12 
2.50000e-01 5.75000e-01 -1.84591e-12 
2.50000e-01 6.00000e-01 1.19713e-11 
2.50000e-01 6.25000e-01 3.20658e-11 
2.50000e-01 6.50000e-01 2.35892e-11 
2.50000e-01 6.75000e-01 -7.05519e-11 
2.50000e-01 7.00000e-01 -2.29675e-10 
2.50000e-01 7.25000e-01 -1.56775e-10 
2.50000e-01 7.50000e-01 6.81245e-10 
2.50000e-01 7.75000e-01 1.89431e-09 
2.50000e-01 8.00000e-01 -1.95378e-10 
2.50000e-01 8.25000e-01 -1.02154e-08 
2.50000e-01 8.50000e-01 -1.14498e-08 
2.50000e-01 8.75000e-01 5.81084e-08 
2.50000e-01 9.00000e-01 1.08206e-07 
2.50000e-01 9.25000e-01 -7.21599e-07 
2.50000e-01 9.50000e-01 1.38835e-06 
2.50000e-01 9.75000e-01 -1.21282e-06 
2.50000e-01 1.00000e+00 0.00000e+00 

2.75000e-01 0.00000e+00 0.00000e+00 
2.75000e-01 2.50000e-02 1.47259e-08 
2.75000e-01 5.00000e-02 -8.68427e-10 
2.75000e-01 7.50000e-02 -2.02836e-08 
2.75000e-01 1.00000e-01 1.87940e-08 
2.75000e-01 1.25000e-01 -3.73106e-09 
2.75000e-01 1.50000e-01 -2.80388e-09 
2.75000e-01 1.75000e-01 6.14033e-10 
2.75000e-01 2.00000e-01 6.79688e-10 
2.75000e-01 2.25000e-01 2.04612e-11 
2.75000e-01 2.50000e-01 -1.56774e-10 
2.75000e-01 2.75000e-01 -6.24357e-11 
2.75000e-01 3.00000e-01 1.53752e-11 
2.75000e-01 3.25000e-01 2.43010e-11 
2.75000e-01 3.50000e-01 7.87531e-12 
2.75000e-01 3.75000e-01 -2.89505e-12 
2.75000e-01 4.00000e-01 -4.07488e-12 
2.75000e-01 4.25000e-01 -1.64188e-12 
2.75000e-01 4.50000e-01 1.92402e-13 
2.75000e-01 4.75000e-01 7.24781e-13 
2.75000e-01 5.00000e-01 7.54646e-13 
2.75000e-01 5.25000e-01 7.34440e-13 
2.75000e-01 5.50000e-01 1.86878e-13 
2.75000e-01 5.75000e-01 -1.64524e-12 
2.75000e-01 6.00000e-01 -4.07924e-12 
2.75000e-01 6.25000e-01 -2.88972e-12 
2.75000e-01 6.50000e-01 7.87499e-12 
2.75000e-01 6.75000e-01 2.43037e-11 
2.75000e-01 7.00000e-01 1.53791e-11 
2.75000e-01 7.25000e-01 -6.24332e-11 
2.75000e-01 7.50000e-01 -1.56774e-10 
2.75000e-01 7.75000e-01 2.04602e-11 
2.75000e-01 8.00000e-01 6.79688e-10 
2.75000e-01 8.25000e-01 6.14031e-10 
2.75000e-01 8.50000e-01 -2.80389e-09 
2.75000e-01 8.75000e-01 -3.73105e-09 
2.75000e-01 9.00000e-01 1.87940e-08 
2.75000e-01 9.25000e-01 -2.02836e-08 
2.75000e-01 9.50000e-01 -8.68443e-10 
2.75000e-01 9.75000e-01 1.47259e-08 
2.75000e-01 1.00000e+00 0.00000e+00 

3.00000e-01 0.00000e+00 0.00000e+00 
3.00000e-01 2.50000e-02 3.08307e-07 
3.00000e-01 5.00000e-02 -3.46846e-07 
3.00000e-01 7.50000e-02 1.72386e-07 
3.00000e-01 1.00000e-01 -1.98568e-08 
3.00000e-01 1.25000e-01 -1.59226e-08 
3.00000e-01 1.50000e-01 1.79101e-09 
3.00000e-01 1.75000e-01 2.78323e-09 
3.00000e-01 2.00000e-01 3.07341e-10 
3.00000e-01 2.25000e-01 -4.65011e-10 
3.00000e-01 2.50000e-01 -2.29675e-10 
3.00000e-01 2.75000e-01 1.53808e-11 
3.00000e-01 3.00000e-01 6.31782e-11 
3.00000e-01 3.25000e-01 2.68562e-11 
3.00000e-01 3.50000e-01 -2.88206e-12 
3.00000e-01 3.75000e-01 -9.09475e-12 
3.00000e-01 4.00000e-01 -4.54953e-12 
3.00000e-01 4.25000e-01 -1.74694e-13 
3.00000e-01 4.50000e-01 1.16784e-12 
3.00000e-01 4.75000e-01 8.05633e-13 
3.00000e-01 5.00000e-01 4.22384e-13 
3.00000e-01 5.25000e-01 7.70939e-13 
3.00000e-01 5.50000e-01 1.17578e-12 
3.00000e-01 5.75000e-01 -1.65756e-13 
3.00000e-01 6.00000e-01 -4.54126e-12 
3.00000e-01 6.25000e-01 -9.09606e-12 
3.00000e-01 6.50000e-01 -2.88858e-12 
3.00000e-01 6.75000e-01 2.68460e-11 
3.00000e-01 7.00000e-01 6.31702e-11 
3.00000e-01 7.25000e-01 1.53777e-11 
3.00000e-01 7.50000e-01 -2.29677e-10 
3.00000e-01 7.75000e-01 -4.65018e-10 
3.00000e-01 8.00000e-01 3.07340e-10 
3.00000e-01 8.25000e-01 2.78323e-09 
3.00000e-01 8.50000e-01 1.79101e-09 
3.00000e-01 8.75000e-01 -1.59226e-08 
3.00000e-01 9.00000e-01 -1.98568e-08 
3.00000e-01 9.25000e-01 1.72386e-07 
3.00000e-01 9.50000e-01 -3.46846e-07 
3.00000e-01 9.75000e-01 3.08307e-07 
3.00000e-01 1.00000e+00 0.00000e+00 

3.25000e-01 0.00000e+00 0.00000e+00 
3.25000e-01 2.50000e-02 1.47247e-07 
3.25000e-01 5.00000e-02 -1.69868e-07 
3.25000e-01 7.50000e-02 8.99872e-08 
3.25000e-01 1.00000e-01 -1.47838e-08 
3.25000e-01 1.25000e-01 -6.80714e-09 
3.25000e-01 1.50000e-01 1.63110e-09 
3.25000e-01 1.75000e-01 1.20011e-09 
3.25000e-01 2.00000e-01 -3.17469e-11 
3.25000e-01 2.25000e-01 -2.33551e-10 
3.25000e-01 2.50000e-01 -7.05512e-11 
3.25000e-01 2.75000e-01 2.43024e-11 
3.25000e-01 3.00000e-01 2.68463e-11 
3.25000e-01 3.25000e-01 6.64160e-12 
3.25000e-01 3.50000e-01 -3.54894e-12 
3.25000e-01 3.75000e-01 -3.68211e-12 
