1.25000e-01 3.75000e-01 1.00702e-06 
1.25000e-01 4.00000e-01 1.34193e-06 
1.25000e-01 4.25000e-01 1.61268e-06 
1.25000e-01 4.50000e-01 1.81162e-06 
1.25000e-01 4.75000e-01 1.93321e-06 
1.25000e-01 5.00000e-01 1.97412e-06 
1.25000e-01 5.25000e-01 1.93321e-06 
1.25000e-01 5.50000e-01 1.81162e-06 
1.25000e-01 5.75000e-01 1.61268e-06 
1.25000e-01 6.00000e-01 1.34193e-06 
1.25000e-01 6.25000e-01 1.00702e-06 
1.25000e-01 6.50000e-01 6.17654e-07 
1.25000e-01 6.75000e-01 1.85494e-07 
1.25000e-01 7.00000e-01 -2.75912e-07 
1.25000e-01 7.25000e-01 -7.51178e-07 
1.25000e-01 7.50000e-01 -1.22308e-06 
1.25000e-01 7.75000e-01 -1.67249e-06 
1.25000e-01 8.00000e-01 -2.07817e-06 
1.25000e-01 8.25000e-01 -2.41641e-06 
1.25000e-01 8.50000e-01 -2.66031e-06 
1.25000e-01 8.75000e-01 -2.77918e-06 
1.25000e-01 9.00000e-01 -2.73817e-06 
1.25000e-01 9.25000e-01 -2.49621e-06 
1.25000e-01 9.50000e-01 -1.99241e-06 
1.25000e-01 9.75000e-01 -1.19338e-06 
1.25000e-01 1.00000e+00 0.00000e+00 

1.50000e-01 0.00000e+00 0.00000e+00 
1.50000e-01 2.50000e-02 -1.07360e-06 
1.50000e-01 5.00000e-02 -1.82494e-06 
1.50000e-01 7.50000e-02 -2.30991e-06 
1.50000e-01 1.00000e-01 -2.57409e-06 
1.50000e-01 1.25000e-01 -2.66031e-06 
1.50000e-01 1.50000e-01 -2.60459e-06 
1.50000e-01 1.75000e-01 -2.43795e-06 
1.50000e-01 2.00000e-01 -2.18728e-06 
1.50000e-01 2.25000e-01 -1.87610e-06 
1.50000e-01 2.50000e-01 -1.52509e-06 
1.50000e-01 2.75000e-01 -1.15264e-06 
1.50000e-01 3.00000e-01 -7.75106e-07 
1.50000e-01 3.25000e-01 -4.07093e-07 
1.50000e-01 3.50000e-01 -6.15028e-08 
1.50000e-01 3.75000e-01 2.50393e-07 
1.50000e-01 4.00000e-01 5.18960e-07 
1.50000e-01 4.25000e-01 7.36229e-07 
1.50000e-01 4.50000e-01 8.95941e-07 
1.50000e-01 4.75000e-01 9.93583e-07 
1.50000e-01 5.00000e-01 1.02643e-06 
1.50000e-01 5.25000e-01 9.93583e-07 
1.50000e-01 5.50000e-01 8.95941e-07 
1.50000e-01 5.75000e-01 7.36229e-07 
1.50000e-01 6.00000e-01 5.18960e-07 
1.50000e-01 6.25000e-01 2.50393e-07 
1.50000e-01 6.50000e-01 -6.15028e-08 
1.50000e-01 6.75000e-01 -4.07093e-07 
1.50000e-01 7.00000e-01 -7.75106e-07 
1.50000e-01 7.25000e-01 -1.15264e-06 
1.50000e-01 7.50000e-01 -1.52509e-06 
1.50000e-01 7.75000e-01 -1.87610e-06 
1.50000e-01 8.00000e-01 -2.18728e-06 
1.50000e-01 8.25000e-01 -2.43795e-06 
1.50000e-01 8.50000e-01 -2.60459e-06 
1.50000e-01 8.75000e-01 -2.66031e-06 
1.50000e-01 9.00000e-01 -2.57409e-06 
1.50000e-01 9.25000e-01 -2.30991e-06 
1.50000e-01 9.50000e-01 -1.82494e-06 
1.50000e-01 9.75000e-01 -1.07360e-06 
1.50000e-01 1.00000e+00 0.00000e+00 

1.75000e-01 0.00000e+00 0.00000e+00 
1.75000e-01 2.50000e-02 -9.05142e-07 
1.75000e-01 5.00000e-02 -1.56317e-06 
1.75000e-01 7.50000e-02 -2.00871e-06 
1.75000e-01 1.00000e-01 -2.28287e-06 
1.75000e-01 1.25000e-01 -2.41641e-06 
1.75000e-01 1.50000e-01 -2.43795e-06 
1.75000e-01 1.75000e-01 -2.37220e-06 
1.75000e-01 2.00000e-01 -2.24031e-06 
1.75000e-01 2.25000e-01 -2.06050e-06 
1.75000e-01 2.50000e-01 -1.84855e-06 
1.75000e-01 2.75000e-01 -1.61820e-06 
1.75000e-01 3.00000e-01 -1.38140e-06 
1.75000e-01 3.25000e-01 -1.14858e-06 
1.75000e-01 3.50000e-01 -9.28780e-07 
1.75000e-01 3.75000e-01 -7.29747e-07 
1.75000e-01 4.00000e-01 -5.58011e-07 
1.75000e-01 4.25000e-01 -4.18901e-07 
1.75000e-01 4.50000e-01 -3.16568e-07 
1.75000e-01 4.75000e-01 -2.53980e-07 
1.75000e-01 5.00000e-01 -2.32919e-07 
1.75000e-01 5.25000e-01 -2.53980e-07 
1.75000e-01 5.50000e-01 -3.16568e-07 
1.75000e-01 5.75000e-01 -4.18901e-07 
1.75000e-01 6.00000e-01 -5.58011e-07 
1.75000e-01 6.25000e-01 -7.29747e-07 
1.75000e-01 6.50000e-01 -9.28780e-07 
1.75000e-01 6.75000e-01 -1.14858e-06 
1.75000e-01 7.00000e-01 -1.38140e-06 
1.75000e-01 7.25000e-01 -1.61820e-06 
1.75000e-01 7.50000e-01 -1.84855e-06 
1.75000e-01 7.75000e-01 -2.06050e-06 
1.75000e-01 8.00000e-01 -2.24031e-06 
1.75000e-01 8.25000e-01 -2.37220e-06 
1.75000e-01 8.50000e-01 -2.43795e-06 
1.75000e-01 8.75000e-01 -2.41641e-06 
1.75000e-01 9.00000e-01 -2.28287e-06 
1.75000e-01 9.25000e-01 -2.00871e-06 
1.75000e-01 9.50000e-01 -1.56317e-06 
1.75000e-01 9.75000e-01 -9.05142e-07 
1.75000e-01 1.00000e+00 0.00000e+00 

2.00000e-01 0.00000e+00 0.00000e+00 
2.00000e-01 2.50000e-02 -7.00146e-07 
2.00000e-01 5.00000e-02 -1.23192e-06 
2.00000e-01 7.50000e-02 -1.62154e-06 
2.00000e-01 1.00000e-01 -1.89620e-06 
2.00000e-01 1.25000e-01 -2.07817e-06 
2.00000e-01 1.50000e-01 -2.18728e-06 
2.00000e-01 1.75000e-01 -2.24031e-06 
2.00000e-01 2.00000e-01 -2.25120e-06 
2.00000e-01 2.25000e-01 -2.23144e-06 
2.00000e-01 2.50000e-01 -2.19042e-06 
2.00000e-01 2.75000e-01 -2.13580e-06 
2.00000e-01 3.00000e-01 -2.07378e-06 
2.00000e-01 3.25000e-01 -2.00938e-06 
2.00000e-01 3.50000e-01 -1.94661e-06 
2.00000e-01 3.75000e-01 -1.88869e-06 
2.00000e-01 4.00000e-01 -1.83816e-06 
2.00000e-01 4.25000e-01 -1.79696e-06 
2.00000e-01 4.50000e-01 -1.76654e-06 
2.00000e-01 4.75000e-01 -1.74790e-06 
2.00000e-01 5.00000e-01 -1.74162e-06 
2.00000e-01 5.25000e-01 -1.74790e-06 
2.00000e-01 5.50000e-01 -1.76654e-06 
2.00000e-01 5.75000e-01 -1.79696e-06 
2.00000e-01 6.00000e-01 -1.83816e-06 
2.00000e-01 6.25000e-01 -1.88869e-06 
2.00000e-01 6.50000e-01 -1.94661e-06 
2.00000e-01 6.75000e-01 -2.00938e-06 
2.00000e-01 7.00000e-01 -2.07378e-06 
2.00000e-01 7.25000e-01 -2.13580e-06 
2.00000e-01 7.50000e-01 -2.19042e-06 
2.00000e-01 7.75000e-01 -2.23144e-06 
2.00000e-01 8.00000e-01 -2.25120e-06 
